datetime,open,high,low,close,volume
2026-07-23 14:33:00+00:00,4052.6,4054.44,4052.6,4053.63,0.0
2026-07-23 14:34:00+00:00,4053.76,4055.01,4053.35,4054.74,0.0
2026-07-23 14:35:00+00:00,4054.62,4055.23,4051.95,4054.75,0.0
2026-07-23 14:36:00+00:00,4054.59,4057.37,4054.24,4057.08,0.0
2026-07-23 14:37:00+00:00,4057.09,4060.14,4056.74,4059.57,0.0
2026-07-23 14:38:00+00:00,4059.62,4059.62,4056.18,4058.21,0.0
2026-07-23 14:39:00+00:00,4058.27,4059.52,4057.72,4058.97,0.0
2026-07-23 14:40:00+00:00,4059.15,4059.88,4058.16,4058.16,0.0
2026-07-23 14:41:00+00:00,4058.29,4058.76,4057.33,4058.04,0.0
2026-07-23 14:42:00+00:00,4058.02,4058.4,4057.23,4057.78,0.0
2026-07-23 14:43:00+00:00,4057.79,4057.85,4056.77,4056.9,0.0
2026-07-23 14:44:00+00:00,4056.93,4057.81,4056.17,4057.23,0.0
2026-07-23 14:45:00+00:00,4057.18,4059.41,4056.2,4059.32,0.0
2026-07-23 14:46:00+00:00,4059.44,4061.43,4059.43,4060.5,0.0
2026-07-23 14:47:00+00:00,4060.48,4061.03,4059.49,4060.66,0.0
2026-07-23 14:48:00+00:00,4060.38,4061.75,4059.77,4059.77,0.0
2026-07-23 14:49:00+00:00,4059.83,4060.15,4058.43,4059.23,0.0
2026-07-23 14:50:00+00:00,4059.26,4060.39,4058.32,4059.6,0.0
2026-07-23 14:51:00+00:00,4059.42,4059.42,4057.24,4057.53,0.0
2026-07-23 14:52:00+00:00,4057.67,4059.86,4057.34,4059.73,0.0
2026-07-23 14:53:00+00:00,4059.82,4060.25,4059.16,4059.52,0.0
2026-07-23 14:54:00+00:00,4059.49,4060.08,4056.84,4057.04,0.0
2026-07-23 14:55:00+00:00,4057.04,4058.9,4056.78,4058.11,0.0
2026-07-23 14:56:00+00:00,4058.21,4059.3,4057.07,4057.5,0.0
2026-07-23 14:57:00+00:00,4057.38,4059.3,4057.38,4059.24,0.0
2026-07-23 14:58:00+00:00,4059.32,4060.14,4057.9,4058.36,0.0
2026-07-23 14:59:00+00:00,4058.24,4059.26,4057.75,4058.17,0.0
2026-07-23 15:00:00+00:00,4058.02,4059.43,4057.25,4058.89,0.0
2026-07-23 15:01:00+00:00,4058.69,4058.69,4056.97,4057.52,0.0
2026-07-23 15:02:00+00:00,4057.38,4059.19,4057.02,4057.5,0.0
2026-07-23 15:03:00+00:00,4057.26,4059.28,4056.79,4057.41,0.0
2026-07-23 15:04:00+00:00,4057.33,4057.33,4055.84,4056.58,0.0
2026-07-23 15:05:00+00:00,4056.83,4056.85,4055.41,4055.61,0.0
2026-07-23 15:06:00+00:00,4055.61,4055.84,4054.25,4054.71,0.0
2026-07-23 15:07:00+00:00,4054.68,4057.42,4054.68,4057.39,0.0
2026-07-23 15:08:00+00:00,4057.15,4057.76,4055.17,4055.68,0.0
2026-07-23 15:09:00+00:00,4055.59,4056.81,4051.84,4051.98,0.0
2026-07-23 15:10:00+00:00,4052.17,4052.21,4049.65,4051.31,0.0
2026-07-23 15:11:00+00:00,4051.35,4052.15,4050.77,4051.95,0.0
2026-07-23 15:12:00+00:00,4052.08,4053.29,4051.52,4052.96,0.0
2026-07-23 15:13:00+00:00,4052.92,4054.05,4051.65,4051.65,0.0
2026-07-23 15:14:00+00:00,4051.37,4052.04,4050.28,4051.57,0.0
2026-07-23 15:15:00+00:00,4051.53,4052.97,4050.5,4052.94,0.0
2026-07-23 15:16:00+00:00,4052.74,4055.03,4052.35,4053.82,0.0
2026-07-23 15:17:00+00:00,4053.79,4056.67,4053.79,4056.24,0.0
2026-07-23 15:18:00+00:00,4056.2,4056.2,4052.95,4053.21,0.0
2026-07-23 15:19:00+00:00,4053.01,4053.45,4051.85,4052.33,0.0
2026-07-23 15:20:00+00:00,4052.63,4053.38,4051.55,4051.72,0.0
2026-07-23 15:21:00+00:00,4051.66,4053.12,4051.49,4051.79,0.0
2026-07-23 15:22:00+00:00,4051.73,4053.47,4045.95,4047.83,0.0
2026-07-23 15:23:00+00:00,4048.29,4050.53,4047.52,4049.12,0.0
2026-07-23 15:24:00+00:00,4048.97,4050.58,4048.97,4050.31,0.0
2026-07-23 15:25:00+00:00,4050.19,4050.81,4049.36,4049.98,0.0
2026-07-23 15:26:00+00:00,4050.03,4050.3,4048.06,4049.4,0.0
2026-07-23 15:27:00+00:00,4049.47,4050.26,4048.97,4049.39,0.0
2026-07-23 15:28:00+00:00,4049.6,4049.65,4047.87,4047.94,0.0
2026-07-23 15:29:00+00:00,4047.83,4049.05,4046.64,4047.08,0.0
2026-07-23 15:30:00+00:00,4047.06,4047.06,4044.94,4045.47,0.0
2026-07-23 15:31:00+00:00,4045.42,4046.54,4044.23,4044.39,0.0
2026-07-23 15:32:00+00:00,4044.19,4044.74,4043.05,4043.85,0.0
2026-07-23 15:33:00+00:00,4043.92,4046.04,4042.53,4045.32,0.0
2026-07-23 15:34:00+00:00,4045.26,4045.65,4044.2,4045.65,0.0
2026-07-23 15:35:00+00:00,4046.0,4048.4,4045.99,4047.64,0.0
2026-07-23 15:36:00+00:00,4047.58,4049.32,4047.29,4049.18,0.0
2026-07-23 15:37:00+00:00,4049.32,4050.76,4047.06,4047.67,0.0
2026-07-23 15:38:00+00:00,4048.09,4049.61,4047.92,4049.02,0.0
2026-07-23 15:39:00+00:00,4049.07,4049.89,4048.61,4049.18,0.0
2026-07-23 15:40:00+00:00,4049.37,4050.51,4049.37,4049.82,0.0
2026-07-23 15:41:00+00:00,4049.7,4053.19,4049.64,4052.05,0.0
2026-07-23 15:42:00+00:00,4052.12,4052.65,4051.31,4051.58,0.0
2026-07-23 15:43:00+00:00,4051.77,4052.31,4049.87,4049.88,0.0
2026-07-23 15:44:00+00:00,4049.8,4050.53,4048.28,4048.33,0.0
2026-07-23 15:45:00+00:00,4048.23,4049.95,4047.45,4049.53,0.0
2026-07-23 15:46:00+00:00,4049.49,4050.61,4049.25,4050.29,0.0
2026-07-23 15:47:00+00:00,4050.16,4051.06,4049.76,4050.11,0.0
2026-07-23 15:48:00+00:00,4049.95,4051.08,4049.95,4050.12,0.0
2026-07-23 15:49:00+00:00,4050.14,4050.25,4048.99,4049.69,0.0
2026-07-23 15:50:00+00:00,4049.57,4050.03,4048.94,4049.5,0.0
2026-07-23 15:51:00+00:00,4049.48,4049.53,4047.01,4047.41,0.0
2026-07-23 15:52:00+00:00,4047.59,4048.35,4047.15,4047.85,0.0
2026-07-23 15:53:00+00:00,4047.84,4049.23,4047.36,4049.06,0.0
2026-07-23 15:54:00+00:00,4049.11,4050.89,4049.11,4050.23,0.0
2026-07-23 15:55:00+00:00,4050.38,4050.67,4050.14,4050.28,0.0
2026-07-23 15:56:00+00:00,4050.21,4050.66,4048.42,4048.9,0.0
2026-07-23 15:57:00+00:00,4048.83,4048.9,4046.91,4047.1,0.0
2026-07-23 15:58:00+00:00,4047.17,4048.35,4047.17,4047.88,0.0
2026-07-23 15:59:00+00:00,4048.18,4049.21,4047.45,4048.81,0.0
2026-07-23 16:00:00+00:00,4048.8,4049.73,4048.76,4049.68,0.0
2026-07-23 16:01:00+00:00,4049.79,4050.05,4048.79,4049.97,0.0
2026-07-23 16:02:00+00:00,4050.06,4050.8,4050.01,4050.59,0.0
2026-07-23 16:03:00+00:00,4050.61,4050.73,4049.88,4049.93,0.0
2026-07-23 16:04:00+00:00,4049.86,4050.09,4048.65,4048.66,0.0
2026-07-23 16:05:00+00:00,4048.61,4049.37,4047.74,4047.75,0.0
2026-07-23 16:06:00+00:00,4047.69,4050.37,4047.51,4049.01,0.0
2026-07-23 16:07:00+00:00,4048.96,4049.2,4048.42,4048.61,0.0
2026-07-23 16:08:00+00:00,4048.62,4049.6,4048.62,4049.44,0.0
2026-07-23 16:09:00+00:00,4049.35,4049.53,4048.55,4048.56,0.0
2026-07-23 16:10:00+00:00,4048.67,4049.19,4048.14,4048.75,0.0
2026-07-23 16:11:00+00:00,4048.89,4050.11,4048.71,4049.91,0.0
2026-07-23 16:12:00+00:00,4049.93,4050.4,4049.17,4049.18,0.0
2026-07-23 16:13:00+00:00,4049.1,4050.44,4049.1,4049.62,0.0
2026-07-23 16:14:00+00:00,4049.54,4050.92,4049.54,4050.44,0.0
2026-07-23 16:15:00+00:00,4050.27,4050.81,4048.79,4049.25,0.0
2026-07-23 16:16:00+00:00,4049.29,4049.44,4048.15,4048.49,0.0
2026-07-23 16:17:00+00:00,4048.44,4048.94,4047.82,4048.35,0.0
2026-07-23 16:18:00+00:00,4048.35,4048.5,4047.89,4048.27,0.0
2026-07-23 16:19:00+00:00,4048.21,4048.22,4045.95,4046.58,0.0
2026-07-23 16:20:00+00:00,4046.58,4049.62,4046.58,4049.62,0.0
2026-07-23 16:21:00+00:00,4049.62,4049.9,4049.13,4049.39,0.0
2026-07-23 16:22:00+00:00,4049.37,4050.69,4049.26,4050.6,0.0
2026-07-23 16:23:00+00:00,4050.57,4050.91,4050.15,4050.63,0.0
2026-07-23 16:24:00+00:00,4050.62,4051.43,4048.6,4048.6,0.0
2026-07-23 16:25:00+00:00,4048.71,4049.39,4048.53,4049.33,0.0
2026-07-23 16:26:00+00:00,4049.47,4050.0,4049.01,4049.83,0.0
2026-07-23 16:27:00+00:00,4049.85,4050.6,4049.63,4050.18,0.0
2026-07-23 16:28:00+00:00,4050.2,4050.67,4050.2,4050.64,0.0
2026-07-23 16:29:00+00:00,4050.64,4051.47,4050.16,4050.16,0.0
2026-07-23 16:30:00+00:00,4050.15,4050.71,4050.15,4050.48,0.0
2026-07-23 16:31:00+00:00,4050.49,4050.7,4049.99,4050.26,0.0
2026-07-23 16:32:00+00:00,4050.32,4050.45,4049.79,4049.79,0.0
2026-07-23 16:33:00+00:00,4049.77,4050.22,4049.25,4049.32,0.0
2026-07-23 16:34:00+00:00,4049.23,4049.63,4048.22,4048.27,0.0
2026-07-23 16:35:00+00:00,4048.32,4049.47,4047.6,4049.14,0.0
2026-07-23 16:36:00+00:00,4049.16,4049.16,4048.18,4048.44,0.0
2026-07-23 16:37:00+00:00,4048.5,4048.5,4047.21,4048.28,0.0
2026-07-23 16:38:00+00:00,4048.23,4050.46,4047.98,4050.44,0.0
2026-07-23 16:39:00+00:00,4050.42,4050.82,4050.24,4050.41,0.0
2026-07-23 16:40:00+00:00,4050.43,4050.96,4049.96,4049.98,0.0
2026-07-23 16:41:00+00:00,4050.03,4050.22,4049.33,4050.22,0.0
2026-07-23 16:42:00+00:00,4050.19,4050.59,4050.02,4050.44,0.0
2026-07-23 16:43:00+00:00,4050.4,4050.72,4050.28,4050.49,0.0
2026-07-23 16:44:00+00:00,4050.53,4050.68,4049.89,4049.89,0.0
2026-07-23 16:45:00+00:00,4049.94,4050.92,4049.71,4050.77,0.0
2026-07-23 16:46:00+00:00,4050.72,4050.72,4049.91,4050.02,0.0
2026-07-23 16:47:00+00:00,4050.01,4050.46,4049.63,4050.33,0.0
2026-07-23 16:48:00+00:00,4050.28,4050.62,4049.35,4049.6,0.0
2026-07-23 16:49:00+00:00,4049.6,4049.78,4048.89,4049.2,0.0
2026-07-23 16:50:00+00:00,4049.19,4049.21,4048.27,4048.5,0.0
2026-07-23 16:51:00+00:00,4048.46,4049.25,4048.14,4049.08,0.0
2026-07-23 16:52:00+00:00,4048.98,4049.78,4048.76,4049.2,0.0
2026-07-23 16:53:00+00:00,4049.34,4049.77,4049.01,4049.16,0.0
2026-07-23 16:54:00+00:00,4049.14,4049.78,4048.88,4049.12,0.0
2026-07-23 16:55:00+00:00,4049.17,4050.61,4049.17,4050.53,0.0
2026-07-23 16:56:00+00:00,4050.53,4050.84,4050.26,4050.6,0.0
2026-07-23 16:57:00+00:00,4050.58,4051.75,4050.43,4051.73,0.0
2026-07-23 16:58:00+00:00,4051.73,4051.73,4050.91,4051.06,0.0
2026-07-23 16:59:00+00:00,4051.04,4051.84,4051.02,4051.4,0.0
2026-07-23 17:00:00+00:00,4051.52,4051.85,4050.72,4051.55,0.0
2026-07-23 17:01:00+00:00,4051.48,4054.64,4051.48,4053.86,0.0
2026-07-23 17:02:00+00:00,4054.01,4054.02,4050.97,4052.47,0.0
2026-07-23 17:03:00+00:00,4052.57,4053.65,4052.57,4053.34,0.0
2026-07-23 17:04:00+00:00,4053.36,4053.36,4051.4,4051.7,0.0
2026-07-23 17:05:00+00:00,4051.67,4053.17,4051.67,4052.85,0.0
2026-07-23 17:06:00+00:00,4052.86,4053.19,4050.55,4050.82,0.0
2026-07-23 17:07:00+00:00,4050.72,4050.72,4049.13,4049.13,0.0
2026-07-23 17:08:00+00:00,4049.11,4049.76,4047.96,4048.29,0.0
2026-07-23 17:09:00+00:00,4048.34,4048.42,4047.03,4048.2,0.0
2026-07-23 17:10:00+00:00,4048.18,4049.51,4047.77,4049.2,0.0
2026-07-23 17:11:00+00:00,4048.99,4048.99,4047.3,4047.95,0.0
2026-07-23 17:12:00+00:00,4047.95,4048.22,4047.35,4047.6,0.0
2026-07-23 17:13:00+00:00,4047.59,4048.68,4047.59,4047.96,0.0
2026-07-23 17:14:00+00:00,4047.92,4048.48,4047.03,4047.4,0.0
2026-07-23 17:15:00+00:00,4047.36,4048.73,4046.87,4048.73,0.0
2026-07-23 17:16:00+00:00,4048.91,4049.79,4048.33,4049.26,0.0
2026-07-23 17:17:00+00:00,4049.27,4049.64,4047.06,4047.53,0.0
2026-07-23 17:18:00+00:00,4047.28,4048.16,4047.14,4047.64,0.0
2026-07-23 17:19:00+00:00,4047.65,4047.67,4046.33,4046.66,0.0
2026-07-23 17:20:00+00:00,4046.67,4048.88,4046.67,4048.8,0.0
2026-07-23 17:21:00+00:00,4048.91,4050.59,4048.91,4049.31,0.0
2026-07-23 17:22:00+00:00,4049.31,4049.31,4048.17,4048.63,0.0
2026-07-23 17:23:00+00:00,4048.71,4049.52,4047.88,4049.52,0.0
2026-07-23 17:24:00+00:00,4049.42,4049.75,4048.17,4048.74,0.0
2026-07-23 17:25:00+00:00,4048.88,4049.86,4048.4,4048.42,0.0
2026-07-23 17:26:00+00:00,4048.41,4048.87,4047.66,4048.2,0.0
2026-07-23 17:27:00+00:00,4048.07,4048.66,4046.83,4047.78,0.0
2026-07-23 17:28:00+00:00,4047.82,4048.93,4047.46,4048.29,0.0
2026-07-23 17:29:00+00:00,4048.39,4048.68,4047.28,4047.31,0.0
2026-07-23 17:30:00+00:00,4047.37,4048.14,4046.99,4048.14,0.0
2026-07-23 17:31:00+00:00,4048.15,4049.25,4047.54,4047.85,0.0
2026-07-23 17:32:00+00:00,4048.03,4048.93,4047.84,4047.93,0.0
2026-07-23 17:33:00+00:00,4047.9,4048.71,4047.7,4047.7,0.0
2026-07-23 17:34:00+00:00,4047.67,4048.45,4047.64,4047.73,0.0
2026-07-23 17:35:00+00:00,4047.64,4047.64,4044.76,4045.2,0.0
2026-07-23 17:36:00+00:00,4045.14,4045.89,4044.9,4044.9,0.0
2026-07-23 17:37:00+00:00,4044.91,4045.95,4044.91,4045.32,0.0
2026-07-23 17:38:00+00:00,4045.31,4046.24,4045.11,4045.11,0.0
2026-07-23 17:39:00+00:00,4045.21,4045.84,4044.44,4044.45,0.0
2026-07-23 17:40:00+00:00,4044.88,4045.55,4042.09,4042.8,0.0
2026-07-23 17:41:00+00:00,4042.69,4044.98,4042.57,4044.88,0.0
2026-07-23 17:42:00+00:00,4044.9,4045.29,4044.08,4044.38,0.0
2026-07-23 17:43:00+00:00,4044.42,4045.41,4044.42,4044.72,0.0
2026-07-23 17:44:00+00:00,4044.65,4044.65,4042.89,4042.99,0.0
2026-07-23 17:45:00+00:00,4043.02,4044.35,4042.35,4043.87,0.0
2026-07-23 17:46:00+00:00,4043.87,4044.21,4043.33,4043.67,0.0
2026-07-23 17:47:00+00:00,4043.82,4044.31,4043.63,4043.79,0.0
2026-07-23 17:48:00+00:00,4043.65,4043.94,4042.79,4043.68,0.0
2026-07-23 17:49:00+00:00,4043.72,4044.24,4043.47,4044.18,0.0
2026-07-23 17:50:00+00:00,4044.26,4044.34,4043.4,4044.05,0.0
2026-07-23 17:51:00+00:00,4043.83,4044.09,4043.43,4043.69,0.0
2026-07-23 17:52:00+00:00,4043.71,4043.79,4042.74,4042.95,0.0
2026-07-23 17:53:00+00:00,4042.92,4043.31,4042.11,4042.97,0.0
2026-07-23 17:54:00+00:00,4042.97,4043.74,4042.6,4043.37,0.0
2026-07-23 17:55:00+00:00,4043.15,4043.62,4043.1,4043.45,0.0
2026-07-23 17:56:00+00:00,4043.51,4043.58,4042.48,4042.6,0.0
2026-07-23 17:57:00+00:00,4042.58,4043.36,4042.05,4042.44,0.0
2026-07-23 17:58:00+00:00,4042.47,4043.05,4042.45,4042.9,0.0
2026-07-23 17:59:00+00:00,4042.84,4042.85,4041.74,4041.97,0.0
2026-07-23 18:00:00+00:00,4041.88,4043.18,4040.98,4043.13,0.0
2026-07-23 18:01:00+00:00,4043.16,4043.26,4041.83,4042.38,0.0
2026-07-23 18:02:00+00:00,4042.4,4042.92,4042.06,4042.84,0.0
2026-07-23 18:03:00+00:00,4042.84,4043.39,4042.74,4043.06,0.0
2026-07-23 18:04:00+00:00,4043.16,4043.31,4041.79,4041.87,0.0
2026-07-23 18:05:00+00:00,4041.82,4042.18,4040.91,4042.18,0.0
2026-07-23 18:06:00+00:00,4042.01,4043.98,4041.82,4043.68,0.0
2026-07-23 18:07:00+00:00,4043.59,4043.59,4042.77,4043.14,0.0
2026-07-23 18:08:00+00:00,4043.14,4044.26,4042.93,4043.91,0.0
2026-07-23 18:09:00+00:00,4043.91,4044.23,4043.35,4043.43,0.0
2026-07-23 18:10:00+00:00,4043.4,4043.99,4042.79,4043.29,0.0
2026-07-23 18:11:00+00:00,4043.29,4044.19,4042.45,4043.32,0.0
2026-07-23 18:12:00+00:00,4043.29,4043.75,4043.05,4043.74,0.0
2026-07-23 18:13:00+00:00,4043.69,4043.69,4042.41,4043.07,0.0
2026-07-23 18:14:00+00:00,4042.58,4043.43,4041.69,4041.94,0.0
2026-07-23 18:15:00+00:00,4042.01,4042.24,4041.07,4042.2,0.0
2026-07-23 18:16:00+00:00,4042.12,4043.32,4042.09,4043.13,0.0
2026-07-23 18:17:00+00:00,4043.24,4043.94,4042.74,4043.18,0.0
2026-07-23 18:18:00+00:00,4043.15,4044.78,4042.8,4044.19,0.0
2026-07-23 18:19:00+00:00,4044.16,4044.16,4042.99,4043.26,0.0
2026-07-23 18:20:00+00:00,4043.16,4043.68,4042.75,4043.1,0.0
2026-07-23 18:21:00+00:00,4043.02,4043.12,4041.62,4041.62,0.0
2026-07-23 18:22:00+00:00,4041.62,4041.88,4040.98,4041.22,0.0
2026-07-23 18:23:00+00:00,4041.08,4041.92,4040.9,4041.77,0.0
2026-07-23 18:24:00+00:00,4041.78,4042.59,4041.78,4041.98,0.0
2026-07-23 18:25:00+00:00,4042.04,4042.36,4041.34,4041.82,0.0
2026-07-23 18:26:00+00:00,4042.07,4043.67,4042.07,4043.23,0.0
2026-07-23 18:27:00+00:00,4043.23,4045.14,4043.14,4044.0,0.0
2026-07-23 18:28:00+00:00,4043.78,4045.15,4043.77,4045.12,0.0
2026-07-23 18:29:00+00:00,4045.18,4045.18,4044.56,4044.59,0.0
2026-07-23 18:30:00+00:00,4044.58,4047.13,4044.58,4047.13,0.0
2026-07-23 18:31:00+00:00,4047.19,4048.08,4046.67,4046.67,0.0
2026-07-23 18:32:00+00:00,4046.62,4046.74,4045.79,4045.79,0.0
2026-07-23 18:33:00+00:00,4045.61,4046.31,4045.53,4045.92,0.0
2026-07-23 18:34:00+00:00,4045.91,4046.1,4045.06,4045.31,0.0
2026-07-23 18:35:00+00:00,4045.54,4045.67,4044.54,4045.65,0.0
2026-07-23 18:36:00+00:00,4045.69,4046.65,4045.69,4046.65,0.0
2026-07-23 18:37:00+00:00,4046.59,4046.95,4045.3,4046.0,0.0
2026-07-23 18:38:00+00:00,4045.95,4046.2,4045.41,4045.41,0.0
2026-07-23 18:39:00+00:00,4045.46,4045.72,4044.67,4045.36,0.0
2026-07-23 18:40:00+00:00,4045.44,4045.6,4045.09,4045.46,0.0
2026-07-23 18:41:00+00:00,4045.61,4046.02,4045.19,4045.99,0.0
2026-07-23 18:42:00+00:00,4045.99,4046.13,4045.73,4045.97,0.0
2026-07-23 18:43:00+00:00,4045.93,4046.8,4045.86,4046.26,0.0
2026-07-23 18:44:00+00:00,4046.22,4046.71,4045.25,4046.61,0.0
2026-07-23 18:45:00+00:00,4046.61,4047.34,4046.61,4046.86,0.0
2026-07-23 18:46:00+00:00,4046.87,4047.35,4046.79,4047.17,0.0
2026-07-23 18:47:00+00:00,4047.16,4048.15,4047.12,4048.15,0.0
2026-07-23 18:48:00+00:00,4048.14,4048.46,4047.75,4048.21,0.0
2026-07-23 18:49:00+00:00,4047.86,4048.1,4047.19,4047.34,0.0
2026-07-23 18:50:00+00:00,4047.41,4047.49,4046.54,4046.6,0.0
2026-07-23 18:51:00+00:00,4046.86,4047.11,4046.36,4046.9,0.0
2026-07-23 18:52:00+00:00,4046.92,4047.13,4046.77,4047.06,0.0
2026-07-23 18:53:00+00:00,4047.08,4047.1,4046.46,4046.47,0.0
2026-07-23 18:54:00+00:00,4046.39,4046.66,4045.97,4046.37,0.0
2026-07-23 18:55:00+00:00,4046.31,4046.88,4046.12,4046.82,0.0
2026-07-23 18:56:00+00:00,4046.93,4047.01,4046.37,4046.69,0.0
2026-07-23 18:57:00+00:00,4046.63,4046.63,4045.49,4045.52,0.0
2026-07-23 18:58:00+00:00,4045.63,4045.79,4044.76,4045.44,0.0
2026-07-23 18:59:00+00:00,4045.37,4046.4,4045.28,4046.23,0.0
2026-07-23 19:00:00+00:00,4046.13,4048.55,4046.13,4047.85,0.0
2026-07-23 19:01:00+00:00,4047.8,4048.24,4047.7,4048.03,0.0
2026-07-23 19:02:00+00:00,4048.02,4048.02,4047.05,4047.7,0.0
2026-07-23 19:03:00+00:00,4047.79,4047.79,4046.71,4046.71,0.0
2026-07-23 19:04:00+00:00,4046.68,4046.68,4045.17,4045.29,0.0
2026-07-23 19:05:00+00:00,4045.29,4045.89,4045.27,4045.86,0.0
2026-07-23 19:06:00+00:00,4045.91,4046.34,4045.82,4046.05,0.0
2026-07-23 19:07:00+00:00,4046.07,4046.16,4045.68,4045.94,0.0
2026-07-23 19:08:00+00:00,4045.91,4046.01,4045.18,4045.43,0.0
2026-07-23 19:09:00+00:00,4045.5,4045.62,4043.73,4043.73,0.0
2026-07-23 19:10:00+00:00,4043.69,4043.99,4043.21,4043.86,0.0
2026-07-23 19:11:00+00:00,4043.88,4044.47,4043.86,4044.47,0.0
2026-07-23 19:12:00+00:00,4044.49,4044.53,4043.42,4043.68,0.0
2026-07-23 19:13:00+00:00,4043.69,4043.69,4043.13,4043.3,0.0
2026-07-23 19:14:00+00:00,4043.36,4043.54,4043.11,4043.35,0.0
2026-07-23 19:15:00+00:00,4043.33,4045.09,4043.23,4044.82,0.0
2026-07-23 19:16:00+00:00,4044.81,4045.89,4044.8,4045.15,0.0
2026-07-23 19:17:00+00:00,4045.09,4045.49,4044.92,4045.43,0.0
2026-07-23 19:18:00+00:00,4045.36,4045.43,4044.76,4044.94,0.0
2026-07-23 19:19:00+00:00,4045.12,4045.48,4045.08,4045.13,0.0
2026-07-23 19:20:00+00:00,4045.12,4046.17,4045.11,4046.06,0.0
2026-07-23 19:21:00+00:00,4046.06,4047.17,4046.06,4047.01,0.0
2026-07-23 19:22:00+00:00,4047.01,4047.51,4046.42,4046.73,0.0
2026-07-23 19:23:00+00:00,4046.75,4047.44,4046.43,4047.42,0.0
2026-07-23 19:24:00+00:00,4047.18,4048.47,4047.18,4048.11,0.0
2026-07-23 19:25:00+00:00,4048.16,4049.26,4048.15,4048.2,0.0
2026-07-23 19:26:00+00:00,4048.2,4048.28,4047.45,4047.5,0.0
2026-07-23 19:27:00+00:00,4047.5,4048.4,4047.32,4048.12,0.0
2026-07-23 19:28:00+00:00,4048.21,4048.62,4047.26,4047.26,0.0
2026-07-23 19:29:00+00:00,4047.25,4048.43,4047.22,4048.28,0.0
2026-07-23 19:30:00+00:00,4048.34,4050.94,4048.19,4049.99,0.0
2026-07-23 19:31:00+00:00,4049.87,4049.87,4047.8,4047.84,0.0
2026-07-23 19:32:00+00:00,4047.71,4047.9,4047.23,4047.71,0.0
2026-07-23 19:33:00+00:00,4047.79,4047.87,4046.0,4046.67,0.0
2026-07-23 19:34:00+00:00,4046.71,4047.68,4046.71,4047.49,0.0
2026-07-23 19:35:00+00:00,4047.5,4047.98,4047.07,4047.09,0.0
2026-07-23 19:36:00+00:00,4047.1,4047.68,4046.97,4047.44,0.0
2026-07-23 19:37:00+00:00,4047.53,4048.05,4047.53,4047.62,0.0
2026-07-23 19:38:00+00:00,4047.59,4047.82,4047.38,4047.46,0.0
2026-07-23 19:39:00+00:00,4047.28,4048.37,4047.28,4048.04,0.0
2026-07-23 19:40:00+00:00,4047.98,4048.1,4047.2,4047.34,0.0
2026-07-23 19:41:00+00:00,4047.34,4048.28,4047.34,4047.91,0.0
2026-07-23 19:42:00+00:00,4047.87,4047.91,4047.03,4047.05,0.0
2026-07-23 19:43:00+00:00,4047.05,4047.26,4046.65,4046.72,0.0
2026-07-23 19:44:00+00:00,4046.71,4046.72,4046.03,4046.22,0.0
2026-07-23 19:45:00+00:00,4045.97,4046.26,4045.6,4045.98,0.0
2026-07-23 19:46:00+00:00,4046.01,4046.19,4045.34,4045.43,0.0
2026-07-23 19:47:00+00:00,4045.43,4046.82,4045.08,4046.77,0.0
2026-07-23 19:48:00+00:00,4046.82,4046.88,4045.63,4045.66,0.0
2026-07-23 19:49:00+00:00,4045.66,4046.37,4045.61,4046.21,0.0
2026-07-23 19:50:00+00:00,4046.2,4047.83,4046.2,4047.2,0.0
2026-07-23 19:51:00+00:00,4047.27,4049.92,4047.24,4049.9,0.0
2026-07-23 19:52:00+00:00,4049.9,4050.21,4049.06,4050.18,0.0
2026-07-23 19:53:00+00:00,4050.22,4050.24,4049.41,4049.41,0.0
2026-07-23 19:54:00+00:00,4049.53,4050.51,4049.47,4050.44,0.0
2026-07-23 19:55:00+00:00,4050.47,4050.7,4050.03,4050.13,0.0
2026-07-23 19:56:00+00:00,4050.18,4050.52,4049.74,4050.34,0.0
2026-07-23 19:57:00+00:00,4050.22,4050.61,4049.87,4050.61,0.0
2026-07-23 19:58:00+00:00,4050.6,4051.01,4049.95,4049.95,0.0
2026-07-23 19:59:00+00:00,4050.49,4050.68,4050.03,4050.17,0.0
2026-07-23 20:00:00+00:00,4050.46,4051.13,4049.9,4050.35,0.0
2026-07-23 20:01:00+00:00,4050.43,4050.43,4049.38,4049.38,0.0
2026-07-23 20:02:00+00:00,4049.41,4050.26,4049.41,4049.68,0.0
2026-07-23 20:03:00+00:00,4049.68,4050.14,4049.37,4049.37,0.0
2026-07-23 20:04:00+00:00,4049.38,4049.44,4048.98,4049.34,0.0
2026-07-23 20:05:00+00:00,4049.11,4049.41,4049.05,4049.22,0.0
2026-07-23 20:06:00+00:00,4048.64,4049.23,4048.47,4049.21,0.0
2026-07-23 20:07:00+00:00,4049.2,4049.22,4048.56,4049.21,0.0
2026-07-23 20:08:00+00:00,4049.21,4049.64,4049.04,4049.63,0.0
2026-07-23 20:09:00+00:00,4049.57,4050.03,4048.45,4048.72,0.0
2026-07-23 20:10:00+00:00,4048.82,4049.3,4048.82,4048.91,0.0
2026-07-23 20:11:00+00:00,4048.91,4049.49,4048.91,4049.37,0.0
2026-07-23 20:12:00+00:00,4049.37,4049.74,4048.92,4048.92,0.0
2026-07-23 20:13:00+00:00,4048.91,4050.11,4048.66,4050.07,0.0
